route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
G,108106,81248587333,0,81022485702,308100011,South,1,R011
G,108106,81248587334,0,81022485701,308100011,South,1,R016
G,108106,81248587338,0,81022485697,308100012,South,1,R003
G,108106,81248587339,0,81022485696,308100011,South,1,R605
G,108106,81248587341,0,81022485702,308100011,South,1,R002
G,108106,81248587342,0,81022485702,308100012,South,1,R010
G,108106,81248587344,0,81022485701,308100012,South,1,R601
G,108106,81248587345,0,81022485706,308100012,South,1,R015
G,108106,81248587348,0,81022485700,308100011,South,1,R004
G,108106,81248587351,0,81022485704,308100012,South,1,R005
G,108106,81248587354,0,81022485702,308100012,South,1,R008
G,108106,81248587356,0,81022485705,308100011,South,1,R003
G,108106,81248587357,0,81022485700,308100012,South,1,R011
G,108106,81248587360,0,81022485706,308100011,South,1,R610
G,108106,81248587362,0,81022485694,308100011,South,1,R016
G,108106,81248587363,0,81022485706,308100011,South,1,R613
G,108106,81248587367,0,81022485696,308100012,South,1,R006
G,108106,81248587370,0,81022485706,308100011,South,1,R607
G,108106,81248587371,0,81022485705,308100012,South,1,R603
G,108106,81248587374,0,81022485702,308100011,South,1,R006
G,108106,81248587375,0,81022485700,308100011,South,1,R017
G,108106,81248587377,0,81022485696,308100011,South,1,R015
G,108106,81248587379,0,81022485701,308100012,South,1,R012
G,108106,81248587380,0,81022485696,308100011,South,1,R610
G,108106,81248587387,0,81022485699,308100012,South,1,R604
G,108106,81248587391,0,81022485696,308100011,South,1,R006
G,108106,81248587393,0,81022485704,308100012,South,1,R007
G,108106,81248587395,0,81022485706,308100012,South,1,R605
G,108106,81248587397,0,81022485697,308100011,South,1,R609
G,108106,81248587398,0,81022485699,308100011,South,1,R612
G,108106,81248587404,0,81022485698,308100012,South,1,R007
G,108106,81248587406,0,81022485699,308100011,South,1,R604
G,108106,81248587407,0,81022485703,308100012,South,1,R008
G,108106,81248587408,0,81022485696,308100012,South,1,R002
G,108106,81248587410,0,81022485698,308100011,South,1,R009
G,108106,81248587411,0,81022485695,308100012,South,1,R614
G,108106,81248587413,0,81022485705,308100011,South,1,R004
G,108106,81248587414,0,81022485699,308100011,South,1,R606
G,108106,81248587416,0,81022485698,308100012,South,1,R014
G,108106,81248587420,0,81022485697,308100012,South,1,R606
G,108106,81248587421,0,81022485695,308100011,South,1,R602
G,108106,81248587424,0,81022485696,308100012,South,1,R611
G,108106,81248587425,0,81022485701,308100011,South,1,R601
G,108106,81248587427,0,81022485704,308100012,South,1,R011
G,108106,81248587428,0,81022485704,308100012,South,1,R616
G,108106,81248587430,0,81022485704,308100012,South,1,R017
G,108106,81248587434,0,81022485698,308100012,South,1,R607
G,108106,81248587435,0,81022485697,308100011,South,1,R012
G,108106,81248587436,0,81022485694,308100012,South,1,R010
G,108106,81248587438,0,81022485703,308100011,South,1,R009
G,108106,81248587442,0,81022485705,308100011,South,1,R615
G,108106,81248587445,0,81022485698,308100011,South,1,R005
G,108106,81248587446,0,81022485695,308100012,South,1,R605
G,108106,81248587447,0,81022485697,308100011,South,1,R611
G,108106,81248587449,0,81022485699,308100012,South,1,R003
G,108106,81248587450,0,81022485697,308100012,South,1,R012
G,108106,81248587453,0,81022485704,308100011,South,1,R014
G,108106,81248587457,0,81022485705,308100011,South,1,R604
G,108106,81248587458,0,81022485694,308100012,South,1,R016
G,108106,81248587459,0,81022485695,308100011,South,1,R611
G,108106,81248587461,0,81022485702,308100012,South,1,R015
G,108106,81248587464,0,81022485701,308100011,South,1,R010
G,108106,81248587465,0,81022485702,308100012,South,1,R610
G,108106,81248587467,0,81022485703,308100011,South,1,R602
G,108106,81248587469,0,81022485699,308100012,South,1,R616
G,108106,81248587475,0,81022485701,308100012,South,1,R001
G,108106,81248587476,0,81022485702,308100011,South,1,R002
G,108108,81248587294,0,81022485703,308100012,South,1,R614
G,108108,81248587325,0,81022485700,308100011,South,1,R615
G,108108,81248587369,0,81022485706,308100011,South,1,R612
G,108108,81248587388,0,81022485696,308100011,South,1,R613
G,108108,81248587471,0,81022485699,308100012,South,1,R616
G,108109,81248587073,0,81022485686,308100011,South,1,R608
G,108109,81248587074,0,81022485693,308100012,South,1,R610
G,108109,81248587075,0,81022485690,308100012,South,1,R015
G,108109,81248587076,0,81022485688,308100011,South,1,R609
G,108109,81248587077,0,81022485686,308100011,South,1,R613
G,108109,81248587078,0,81022485685,308100011,South,1,R614
G,108109,81248587079,0,81022485687,308100011,South,1,R014
G,108109,81248587080,0,81022485684,308100011,South,1,R015
G,108109,81248587081,0,81022485688,308100011,South,1,R609
G,108109,81248587082,0,81022485686,308100011,South,1,R611
G,108109,81248587083,0,81022485685,308100011,South,1,R614
G,108109,81248587084,0,81022485687,308100011,South,1,R613
G,108109,81248587085,0,81022485684,308100011,South,1,R012
G,108109,81248587087,0,81022485688,308100011,South,1,R610
G,108109,81248587088,0,81022485686,308100011,South,1,R014
G,108109,81248587091,0,81022485692,308100012,South,1,R012
G,108109,81248587092,0,81022485684,308100011,South,1,R008
G,108109,81248587093,0,81022485685,308100011,South,1,R013
G,108109,81248587094,0,81022485687,308100011,South,1,R611
G,108109,81248587095,0,81022485683,308100012,South,1,R009
G,108109,81248587096,0,81022485682,308100012,South,1,R010
G,108109,81248587097,0,81022485692,308100012,South,1,R615
G,108109,81248587098,0,81022485693,308100012,South,1,R012
G,108109,81248587099,0,81022485690,308100012,South,1,R013
G,108109,81248587100,0,81022485690,308100012,South,1,R615
G,108109,81248587101,0,81022485693,308100012,South,1,R612
G,108109,81248587102,0,81022485683,308100012,South,1,R610
G,108109,81248587103,0,81022485692,308100012,South,1,R010
G,108109,81248587104,0,81022485683,308100012,South,1,R011
G,108109,81248587105,0,81022485682,308100012,South,1,R013
G,108109,81248587106,0,81022485692,308100012,South,1,R015
G,108109,81248587107,0,81022485682,308100012,South,1,R009
G,108109,81248587159,0,81022485683,308100012,South,1,R007
G,108109,81248587160,0,81022485688,308100012,South,1,R603
G,108109,81248587161,0,81022485688,308100012,South,1,R003
G,108109,81248587163,0,81022485688,308100011,South,1,R603
G,108109,81248587166,0,81022485690,308100011,South,1,R602
G,108109,81248587167,0,81022485682,308100012,South,1,R011
G,108109,81248587170,0,81022485691,308100012,South,1,R607
G,108109,81248587171,0,81022485684,308100011,South,1,R606
G,108109,81248587174,0,81022485687,308100012,South,1,R010
G,108109,81248587175,0,81022485683,308100012,South,1,R004
G,108109,81248587176,0,81022485688,308100012,South,1,R001
G,108109,81248587177,0,81022485690,308100011,South,1,R607
G,108109,81248587180,0,81022485688,308100011,South,1,R607
G,108109,81248587181,0,81022485682,308100011,South,1,R006
G,108109,81248587182,0,81022485686,308100011,South,1,R606
G,108109,81248587184,0,81022485690,308100011,South,1,R605
G,108109,81248587185,0,81022485691,308100012,South,1,R003
G,108109,81248587186,0,81022485685,308100012,South,1,R601
G,108109,81248587187,0,81022485691,308100011,South,1,R008
G,108109,81248587190,0,81022485686,308100011,South,1,R608
G,108109,81248587197,0,81022485683,308100011,South,1,R004
G,108109,81248587199,0,81022485681,308100011,South,1,R602
G,108109,81248587200,0,81022485683,308100011,South,1,R002
G,108109,81248587206,0,81022485684,308100012,South,1,R601
G,108109,81248587214,0,81022485692,308100011,South,1,R604
G,108109,81248587218,0,81022485689,308100012,South,1,R007
G,108109,81248587221,0,81022485690,308100012,South,1,R609
G,108109,81248587223,0,81022485692,308100011,South,1,R005
G,108109,81248587224,0,81022485684,308100012,South,1,R006
G,108109,81248587226,0,81022485692,308100012,South,1,R001
G,108109,81248587232,0,81022485686,308100012,South,1,R604
G,108109,81248587237,0,81022485684,308100012,South,1,R606
G,108109,81248587238,0,81022485692,308100011,South,1,R602
G,108109,81248587240,0,81022485689,308100011,South,1,R008
G,108109,81248587241,0,81022485689,308100012,South,1,R005
G,108109,81248587243,0,81022485683,308100011,South,1,R002
G,108109,81248587244,0,81022485689,308100012,South,1,R006
G,108109,81248587245,0,81022485682,308100012,South,1,R005
G,108109,81248587250,0,81022485685,308100012,South,1,R003
G,108109,81248587252,0,81022485691,308100012,South,1,R603
G,108109,81248587253,0,81022485685,308100011,South,1,R007
G,108109,81248587256,0,81022485687,308100011,South,1,R608
G,108109,81248587257,0,81022485693,308100011,South,1,R605
G,108109,81248587258,0,81022485686,308100011,South,1,R004
G,108109,81248587260,0,81022485685,308100012,South,1,R009
G,108109,81248587261,0,81022485687,308100011,South,1,R604
G,108109,81248587262,0,81022485687,308100011,South,1,R002
G,108109,81248587265,0,81022485693,308100012,South,1,R605
G,108109,81248587267,0,81022485684,308100012,South,1,R001
G,108112,81248587544,0,81022485713,308100012,South,1,R615
G,108112,81248587546,0,81022485719,308100012,South,1,R617
G,108112,81248587584,0,81022485718,308100011,South,1,R614
G,108112,81248587589,0,81022485720,308100011,South,1,R618
G,108112,81248587590,0,81022485715,308100011,South,1,R616
G,108115,81248587086,0,81022485687,308100011,South,1,R613
G,108115,81248587089,0,81022485685,308100011,South,1,R611
G,108115,81248587090,0,81022485684,308100011,South,1,R614
G,108115,81248587108,0,81022485690,308100012,South,1,R615
G,108115,81248587110,0,81022485693,308100012,South,1,R612
P,108101,812487566021,0,81022487525,308100036,0,1,R501
P,108101,812487566022,1,81022487525,308100036,1,1,R501
P,108101,812487566521,0,81022487531,308100036,0,1,R508
P,108101,812487566522,1,81022487531,308100036,1,1,R508
P,108101,812487566531,0,81022487531,308100036,0,1,R502
P,108101,812487566532,1,81022487531,308100036,1,1,R502
P,108101,812487566541,0,81022487529,308100036,0,1,R509
P,108101,812487566542,1,81022487529,308100036,1,1,R509
P,108101,812487566551,0,81022487531,308100036,0,1,R502
P,108101,812487566552,1,81022487531,308100036,1,1,R502
P,108101,812487566561,0,81022487557,308100036,0,1,R501
P,108101,812487566562,1,81022487557,308100036,1,1,R501
P,108101,812487566571,0,81022487524,308100036,0,1,R514
P,108101,812487566572,1,81022487524,308100036,1,1,R514
P,108101,812487566581,0,81022487531,308100036,0,1,R502
P,108101,812487566582,1,81022487531,308100036,1,1,R502
P,108101,812487566591,0,81022487557,308100036,0,1,R507
P,108101,812487566592,1,81022487557,308100036,1,1,R507
P,108101,812487566601,0,81022487557,308100036,0,1,R501
P,108101,812487566602,1,81022487557,308100036,1,1,R501
P,108101,812487566611,0,81022487557,308100036,0,1,R504
P,108101,812487566612,1,81022487557,308100036,1,1,R504
P,108101,812487566621,0,81022487524,308100036,0,1,R514
P,108101,812487566622,1,81022487524,308100036,1,1,R514
P,108101,812487566631,0,81022487524,308100036,0,1,R513
P,108101,812487566632,1,81022487524,308100036,1,1,R513
P,108101,812487566641,0,81022487529,308100036,0,1,R503
P,108101,812487566642,1,81022487529,308100036,1,1,R503
P,108101,812487566651,0,81022487529,308100036,0,1,R503
P,108101,812487566652,1,81022487529,308100036,1,1,R503
P,108101,812487566661,0,81022487529,308100036,0,1,R503
P,108101,812487566662,1,81022487529,308100036,1,1,R503
P,108101,812487566671,0,81022487557,308100036,0,1,R501
P,108101,812487566672,1,81022487557,308100036,1,1,R501
P,108101,812487566681,0,81022487524,308100036,0,1,R514
P,108101,812487566682,1,81022487524,308100036,1,1,R514
P,108101,812487566781,0,81022487531,308100036,0,1,R506
P,108101,812487566782,1,81022487531,308100036,1,1,R506
P,108101,812487566811,0,81022487546,308100036,0,1,R516
P,108101,812487566812,1,81022487546,308100036,1,1,R516
P,108101,812487566821,0,81022487546,308100036,0,1,R517
P,108101,812487566822,1,81022487546,308100036,1,1,R517
P,108101,812487566831,0,81022487546,308100036,0,1,R517
P,108101,812487566832,1,81022487546,308100036,1,1,R517
P,108101,812487566841,0,81022487546,308100036,0,1,R517
P,108101,812487566842,1,81022487546,308100036,1,1,R517
P,108101,812487566851,0,81022487546,308100036,0,1,R516
P,108101,812487566852,1,81022487546,308100036,1,1,R516
P,108101,812487566861,0,81022487546,308100036,0,1,R516
P,108101,812487566862,1,81022487546,308100036,1,1,R516
P,108101,812487566881,0,81022487527,308100036,0,1,R518
P,108101,812487566882,1,81022487527,308100036,1,1,R518
P,108101,812487566891,0,81022487527,308100036,0,1,R518
P,108101,812487566892,1,81022487527,308100036,1,1,R518
P,108101,812487566901,0,81022487527,308100036,0,1,R518
P,108101,812487566902,1,81022487527,308100036,1,1,R518
P,108101,812487566911,0,81022487527,308100036,0,1,R518
P,108101,812487566912,1,81022487527,308100036,1,1,R518
P,108101,812487566941,0,81022487534,308100036,0,1,R515
P,108101,812487566942,1,81022487534,308100036,1,1,R515
P,108101,812487566951,0,81022487534,308100036,0,1,R515
P,108101,812487566952,1,81022487534,308100036,1,1,R515
P,108101,812487566961,0,81022487534,308100036,0,1,R514
P,108101,812487566962,1,81022487534,308100036,1,1,R514
P,108101,812487566971,0,81022487534,308100036,0,1,R515
P,108101,812487566972,1,81022487534,308100036,1,1,R515
P,108101,812487567001,0,81022487534,308100036,0,1,R515
P,108101,812487567002,1,81022487534,308100036,1,1,R515
P,108101,812487567111,0,81022487527,308100036,0,1,R517
P,108101,812487567112,1,81022487527,308100036,1,1,R517
P,108101,812487567121,0,81022487527,308100036,0,1,R517
P,108101,812487567122,1,81022487527,308100036,1,1,R517
P,108107,812487567061,0,81022487548,308100036,0,1,R518
P,108107,812487567062,1,81022487548,308100036,1,1,R518
P,108112,812487566921,0,81022487527,308100036,0,1,R517
P,108112,812487566922,1,81022487527,308100036,1,1,R517
P,108112,812487566991,0,81022487534,308100036,0,1,R518
P,108112,812487566992,1,81022487534,308100036,1,1,R518
P,108112,812487567011,0,81022487534,308100036,0,1,R518
P,108112,812487567012,1,81022487534,308100036,1,1,R518
Red,108101,81250221975,0,81022607707,308100007,South,1,R826
Red,108101,81250221976,0,81022607690,308100007,South,1,R827
Red,108101,81250221977,0,81022607711,308100007,South,1,R828
Red,108101,81250221978,0,81022607712,308100007,South,1,R829
Red,108101,81250221979,0,81022607714,308100007,South,1,R922
Red,108101,81250221980,0,81022607688,308100007,South,1,R923
Red,108101,81250221981,0,81022607713,308100007,South,1,R924
Red,108101,81250221982,0,81022607689,308100007,South,1,R925
Red,108101,81250221983,0,81022607710,308100007,South,1,R926
Red,108101,81250221984,0,81022607691,308100007,South,1,R801
Red,108101,81250221985,0,81022607715,308100007,South,1,R802
Red,108101,81250221986,0,81022607709,308100007,South,1,R803
Red,108101,81250221987,0,81022607707,308100007,South,1,R804
Red,108101,81250221988,0,81022607708,308100007,South,1,R805
Red,108101,81250221989,0,81022607690,308100007,South,1,R815
Red,108101,81250221990,0,81022607711,308100007,South,1,R816
Red,108101,81250221991,0,81022607686,308100007,South,1,R806
Red,108101,81250221992,0,81022607712,308100007,South,1,R807
Red,108101,81250221993,0,81022607716,308100007,South,1,R901
Red,108101,81250221994,0,81022607688,308100007,South,1,R902
Red,108101,81250221995,0,81022607713,308100007,South,1,R809
Red,108101,81250221996,0,81022607710,308100007,South,1,R811
Red,108101,81250221997,0,81022607687,308100007,South,1,R810
Red,108101,81250221998,0,81022607700,308100007,South,1,R907
Red,108101,81250221999,0,81022607691,308100007,South,1,R905
Red,108101,81250222000,0,81022607695,308100007,South,1,R817
Red,108101,81250222001,0,81022607715,308100007,South,1,R801
Red,108101,81250222002,0,81022607707,308100007,South,1,R802
Red,108101,81250222003,0,81022607692,308100007,South,1,R818
Red,108101,81250222004,0,81022607709,308100007,South,1,R906
Red,108101,81250222005,0,81022607697,308100007,South,1,R812
Red,108101,81250222006,0,81022607711,308100007,South,1,R805
Red,108101,81250222007,0,81022607685,308100007,South,1,R903
Red,108101,81250222008,0,81022607686,308100007,South,1,R816
Red,108101,81250222009,0,81022607713,308100007,South,1,R901
Red,108101,81250222010,0,81022607716,308100007,South,1,R807
Red,108101,81250222011,0,81022607685,308100007,South,1,R902
Red,108101,81250222012,0,81022607688,308100007,South,1,R814
Red,108101,81250222013,0,81022607700,308100007,South,1,R903
Red,108101,81250222014,0,81022607710,308100007,South,1,R904
Red,108101,81250222015,0,81022607692,308100007,South,1,R831
Red,108101,81250222016,0,81022607708,308100007,South,1,R832
Red,108101,81250222017,0,81022607709,308100007,South,1,R908
Red,108101,81250222018,0,81022607707,308100007,South,1,R819
Red,108101,81250222019,0,81022607712,308100007,South,1,R928
